409,-380.7266845703125,859.69873046875,0,0,0,-4.7368041523479585
410,-380.7315673828125,859.498779296875,0,0,0,-4.7368041523479585
411,-380.7364501953125,859.298828125,0,0,0,-4.736659023120621
412,-380.7413024902344,859.0989379882812,0,0,0,-4.7368041523479585
413,-380.7461853027344,858.8989868164062,0,0,0,-4.7368041523479585
414,-380.7510681152344,858.6990356445312,0,0,0,-4.7368041523479585
415,-380.7559509277344,858.4990844726562,0,0,0,-4.736651617590214
416,-380.76080322265625,858.2991333007812,0,0,0,-4.7368041523479585
417,-380.76568603515625,858.0991821289062,0,0,0,-4.73681160439867
418,-380.77056884765625,857.8992919921875,0,0,0,-4.7368041523479585
419,-380.77545166015625,857.6993408203125,0,0,0,-4.736651617590214
420,-380.7803039550781,857.4993896484375,0,0,0,-4.7368041523479585
421,-380.7851867675781,857.2994384765625,0,0,0,-4.7368041523479585
422,-380.7900695800781,857.0994873046875,0,0,0,-4.73681160439867
423,-380.7949523925781,856.8995971679688,0,0,0,-4.736651617590214
424,-380.7998046875,856.6996459960938,0,0,0,-4.7368041523479585
425,-380.8046875,856.4996948242188,0,0,0,-4.7368041523479585
426,-380.8095703125,856.2997436523438,0,0,0,-4.7368041523479585
427,-380.814453125,856.0997924804688,0,0,0,-4.736651617590214
428,-380.8193054199219,855.8998413085938,0,0,0,-4.7368041523479585
429,-380.8241882324219,855.6998901367188,0,0,0,-4.73681160439867
430,-380.8290710449219,855.5,0,0,0,-4.7368041523479585
431,-380.8339538574219,855.300048828125,0,0,0,-4.736651617590214
432,-380.83880615234375,855.10009765625,0,0,0,-4.7368041523479585
433,-380.84368896484375,854.900146484375,0,0,0,-4.7368041523479585
434,-380.84857177734375,854.7001953125,0,0,0,-4.73681160439867
435,-380.85345458984375,854.5003051757812,0,0,0,-4.736651617590214
436,-380.8583068847656,854.3003540039062,0,0,0,-4.7368041523479585
437,-380.8631896972656,854.1004028320312,0,0,0,-4.7368041523479585
438,-380.8680725097656,853.9004516601562,0,0,0,-4.7368041523479585
439,-380.8729553222656,853.7005004882812,0,0,0,-4.736651617590214
440,-380.8778076171875,853.5005493164062,0,0,0,-4.73681160439867
441,-380.8826904296875,853.3006591796875,0,0,0,-4.7368041523479585
442,-380.8875732421875,853.1007080078125,0,0,0,-4.7368041523479585
443,-380.8924560546875,852.9007568359375,0,0,0,-4.736651617590214
444,-380.8973083496094,852.7008056640625,0,0,0,-4.7368041523479585
445,-380.9021911621094,852.5008544921875,0,0,0,-4.73681160439867
446,-380.9070739746094,852.3009643554688,0,0,0,-4.7368041523479585
447,-380.9119567871094,852.1010131835938,0,0,0,-4.736651617590214
448,-380.91680908203125,851.9010620117188,0,0,0,-4.7368041523479585
449,-380.92169189453125,851.7011108398438,0,0,0,-4.7368041523479585
450,-380.92657470703125,851.5011596679688,0,0,0,-4.7368041523479585
451,-380.93145751953125,851.3012084960938,0,0,0,-4.736651617590214
452,-380.9363098144531,851.1012573242188,0,0,0,-4.73681160439867
453,-380.9411926269531,850.9013671875,0,0,0,-4.7368041523479585
454,-380.9460754394531,850.701416015625,0,0,0,-4.7368041523479585
455,-380.9509582519531,850.50146484375,0,0,0,-4.736651617590214
456,-380.955810546875,850.301513671875,0,0,0,-4.7368041523479585
457,-380.960693359375,850.1015625,0,0,0,-4.73681160439867
458,-380.965576171875,849.9016723632812,0,0,0,-4.7368041523479585
459,-380.970458984375,849.7017211914062,0,0,0,-4.736651617590214
460,-380.9753112792969,849.5017700195312,0,0,0,-4.7368041523479585
461,-380.9801940917969,849.3018188476562,0,0,0,-4.7368041523479585
462,-380.9850769042969,849.1018676757812,0,0,0,-4.7368041523479585
463,-380.9899597167969,848.9019165039062,0,0,0,-4.736659023120621
464,-380.99481201171875,848.7020263671875,0,0,0,-4.7368041523479585
465,-380.99969482421875,848.5020751953125,0,0,0,-4.7368041523479585
466,-381.00457763671875,848.3021240234375,0,0,0,-4.7368041523479585
467,-381.00946044921875,848.1021728515625,0,0,0,-4.736651617590214
468,-381.0143127441406,847.9022216796875,0,0,0,-4.73681160439867
469,-381.0191955566406,847.7023315429688,0,0,0,-4.7368041523479585
470,-381.0240783691406,847.5023803710938,0,0,0,-4.7368041523479585
471,-381.0289611816406,847.3024291992188,0,0,0,-4.736651617590214
472,-381.0338134765625,847.1024780273438,0,0,0,-4.7368041523479585
473,-381.0386962890625,846.9025268554688,0,0,0,-4.7368041523479585
474,-381.0435791015625,846.7025756835938,0,0,0,-4.7368041523479585
475,-381.0484619140625,846.5026245117188,0,0,0,-4.736659023120621
476,-381.0533142089844,846.302734375,0,0,0,-4.7368041523479585
477,-381.0581970214844,846.102783203125,0,0,0,-4.7368041523479585
478,-381.0630798339844,845.90283203125,0,0,0,-4.7368041523479585
479,-381.0679626464844,845.702880859375,0,0,0,-4.736651617590214
480,-381.07281494140625,845.5029296875,0,0,0,-4.73681160439867
481,-381.07769775390625,845.3030395507812,0,0,0,-4.7368041523479585
482,-381.08258056640625,845.1030883789062,0,0,0,-4.7368041523479585
483,-381.08746337890625,844.9031372070312,0,0,0,-4.736651617590214
484,-381.0923156738281,844.7031860351562,0,0,0,-4.7368041523479585
485,-381.0971984863281,844.5032348632812,0,0,0,-4.7368041523479585
486,-381.1020812988281,844.3032836914062,0,0,0,-4.73681160439867
487,-381.1069641113281,844.1033935546875,0,0,0,-4.736651617590214
488,-381.11181640625,843.9034423828125,0,0,0,-4.7368041523479585
489,-381.11669921875,843.7034912109375,0,0,0,-4.7368041523479585
490,-381.12158203125,843.5035400390625,0,0,0,-4.7368041523479585
491,-381.12646484375,843.3035888671875,0,0,0,-4.736659023120621
492,-381.1313171386719,843.1036987304688,0,0,0,-4.7368041523479585
493,-381.1361999511719,842.9037475585938,0,0,0,-4.7368041523479585
494,-381.1410827636719,842.7037963867188,0,0,0,-4.7368041523479585
495,-381.1459655761719,842.5038452148438,0,0,0,-4.736651617590214
496,-381.15081787109375,842.3038940429688,0,0,0,-4.7368041523479585
497,-381.15570068359375,842.1039428710938,0,0,0,-4.7368041523479585
498,-381.16058349609375,841.9039916992188,0,0,0,-4.73681160439867
499,-381.16546630859375,841.7041015625,0,0,0,-4.736651617590214
500,-381.1703186035156,841.504150390625,0,0,0,-4.7368041523479585
501,-381.1752014160156,841.30419921875,0,0,0,-4.7368041523479585
502,-381.1800842285156,841.104248046875,0,0,0,-4.7368041523479585
503,-381.1849670410156,840.904296875,0,0,0,-4.736659023120621
504,-381.1898193359375,840.7044067382812,0,0,0,-4.7368041523479585
505,-381.1947021484375,840.5044555664062,0,0,0,-4.7368041523479585
506,-381.1995849609375,840.3045043945312,0,0,0,-4.7368041523479585
507,-381.2044677734375,840.1045532226562,0,0,0,-4.736651617590214
508,-381.2093200683594,839.9046020507812,0,0,0,-4.7368041523479585
509,-381.2142028808594,839.7046508789062,0,0,0,-4.73681160439867
510,-381.2190856933594,839.5047607421875,0,0,0,-4.7368041523479585
511,-381.2239685058594,839.3048095703125,0,0,0,-4.736651617590214
512,-381.22882080078125,839.1048583984375,0,0,0,-4.7368041523479585
513,-381.23370361328125,838.9049072265625,0,0,0,-4.7368041523479585
514,-381.23858642578125,838.7049560546875,0,0,0,-4.73681160439867
515,-381.24346923828125,838.5050659179688,0,0,0,-4.736651617590214
516,-381.2483215332031,838.3051147460938,0,0,0,-4.7368041523479585
517,-381.2532043457031,838.1051635742188,0,0,0,-4.7368041523479585
518,-381.2580871582031,837.9052124023438,0,0,0,-4.7368041523479585
519,-381.2629699707031,837.7052612304688,0,0,0,-4.736651617590214
520,-381.267822265625,837.5053100585938,0,0,0,-4.7368041523479585
521,-381.272705078125,837.3053588867188,0,0,0,-4.73681160439867
522,-381.277587890625,837.10546875,0,0,0,-4.7368041523479585
523,-381.282470703125,836.905517578125,0,0,0,-4.736651617590214
524,-381.2873229980469,836.70556640625,0,0,0,-4.7368041523479585
525,-381.2922058105469,836.505615234375,0,0,0,-4.7368041523479585
526,-381.2970886230469,836.3056640625,0,0,0,-4.73681160439867
527,-381.3019714355469,836.1057739257812,0,0,0,-4.736651617590214
528,-381.30682373046875,835.9058227539062,0,0,0,-4.7368041523479585
529,-381.31170654296875,835.7058715820312,0,0,0,-4.7368041523479585
530,-381.31658935546875,835.5059204101562,0,0,0,-4.7368041523479585
531,-381.32147216796875,835.3059692382812,0,0,0,-4.736651617590214
532,-381.3263244628906,835.1060180664062,0,0,0,-4.73681160439867
533,-381.3312072753906,834.9061279296875,0,0,0,-4.7368041523479585
534,-381.3360900878906,834.7061767578125,0,0,0,-4.7368041523479585
535,-381.3409729003906,834.5062255859375,0,0,0,-4.736651617590214
536,-381.3458251953125,834.3062744140625,0,0,0,-4.7368041523479585
537,-381.3507080078125,834.1063232421875,0,0,0,-4.7368041523479585
538,-381.3555908203125,833.9063720703125,0,0,0,-4.73681160439867
539,-381.3604736328125,833.7064819335938,0,0,0,-4.736651617590214
540,-381.3653259277344,833.5065307617188,0,0,0,-4.7368041523479585
541,-381.3702087402344,833.3065795898438,0,0,0,-4.7368041523479585
542,-381.3750915527344,833.1066284179688,0,0,0,-4.7368041523479585
543,-381.3799743652344,832.9066772460938,0,0,0,-4.736651617590214
544,-381.38482666015625,832.7067260742188,0,0,0,-4.73681160439867
545,-381.38970947265625,832.5068359375,0,0,0,-4.7368041523479585
546,-381.39459228515625,832.306884765625,0,0,0,-4.7368041523479585
547,-381.39947509765625,832.10693359375,0,0,0,-4.736651617590214
548,-381.4043273925781,831.906982421875,0,0,0,-4.7368041523479585
549,-381.4092102050781,831.70703125,0,0,0,-4.73681160439867
550,-381.4140930175781,831.5071411132812,0,0,0,-4.7368041523479585
551,-381.4189758300781,831.3071899414062,0,0,0,-4.736651617590214
552,-381.423828125,831.1072387695312,0,0,0,-4.7368041523479585
553,-381.4287109375,830.9072875976562,0,0,0,-4.7368041523479585
554,-381.43359375,830.7073364257812,0,0,0,-4.7368041523479585
555,-381.4384765625,830.5073852539062,0,0,0,-4.736651617590214
556,-381.4433288574219,830.3074340820312,0,0,0,-4.73681160439867
557,-381.4482116699219,830.1075439453125,0,0,0,-4.7368041523479585
558,-381.4530944824219,829.9075927734375,0,0,0,-4.7368041523479585
559,-381.4579772949219,829.7076416015625,0,0,0,-4.736651617590214
560,-381.46282958984375,829.5076904296875,0,0,0,-4.7368041523479585
561,-381.46771240234375,829.3077392578125,0,0,0,-4.73681160439867
562,-381.47259521484375,829.1078491210938,0,0,0,-4.7368041523479585
563,-381.47747802734375,828.9078979492188,0,0,0,-4.736651617590214
564,-381.4823303222656,828.7079467773438,0,0,0,-4.7368041523479585
565,-381.4872131347656,828.5079956054688,0,0,0,-4.7368041523479585
566,-381.4920959472656,828.3080444335938,0,0,0,-4.7368041523479585
567,-381.4969787597656,828.1080932617188,0,0,0,-4.736659023120621
568,-381.5018310546875,827.908203125,0,0,0,-4.7368041523479585
569,-381.5067138671875,827.708251953125,0,0,0,-4.7368041523479585
570,-381.5115966796875,827.50830078125,0,0,0,-4.7368041523479585
571,-381.5164794921875,827.308349609375,0,0,0,-4.736651617590214
572,-381.5213317871094,827.1083984375,0,0,0,-4.73681160439867
573,-381.5262145996094,826.9085083007812,0,0,0,-4.7368041523479585
574,-381.5310974121094,826.7085571289062,0,0,0,-4.7368041523479585
575,-381.5359802246094,826.5086059570312,0,0,0,-4.736651617590214
576,-381.54083251953125,826.3086547851562,0,0,0,-4.7368041523479585
577,-381.54571533203125,826.1087036132812,0,0,0,-4.7368041523479585
578,-381.55059814453125,825.9087524414062,0,0,0,-4.7368041523479585
579,-381.55548095703125,825.7088012695312,0,0,0,-4.736659023120621
580,-381.5603332519531,825.5089111328125,0,0,0,-4.7368041523479585
581,-381.5652160644531,825.3089599609375,0,0,0,-4.7368041523479585
582,-381.5700988769531,825.1090087890625,0,0,0,-4.7368041523479585
583,-381.5749816894531,824.9090576171875,0,0,0,-4.736651617590214
584,-381.579833984375,824.7091064453125,0,0,0,-4.73681160439867
585,-381.584716796875,824.5092163085938,0,0,0,-4.7368041523479585
586,-381.589599609375,824.3092651367188,0,0,0,-4.7368041523479585
587,-381.594482421875,824.1093139648438,0,0,0,-4.736651617590214
588,-381.5993347167969,823.9093627929688,0,0,0,-4.7368041523479585
589,-381.6042175292969,823.7094116210938,0,0,0,-4.7368041523479585
590,-381.6091003417969,823.5094604492188,0,0,0,-4.73681160439867
591,-381.6139831542969,823.3095703125,0,0,0,-4.736651617590214
592,-381.61883544921875,823.109619140625,0,0,0,-4.7368041523479585
593,-381.62371826171875,822.90966796875,0,0,0,-4.7368041523479585
594,-381.62860107421875,822.709716796875,0,0,0,-4.7368041523479585
595,-381.63348388671875,822.509765625,0,0,0,-4.736659023120621
596,-381.6383361816406,822.3098754882812,0,0,0,-4.7368041523479585
597,-381.6432189941406,822.1099243164062,0,0,0,-4.7368041523479585
598,-381.6481018066406,821.9099731445312,0,0,0,-4.7368041523479585
599,-381.6529846191406,821.7100219726562,0,0,0,-4.736651617590214
600,-381.6578369140625,821.5100708007812,0,0,0,-4.7368041523479585
601,-381.6627197265625,821.3101196289062,0,0,0,-4.7368041523479585
602,-381.6676025390625,821.1101684570312,0,0,0,-4.73681160439867
603,-381.6724853515625,820.9102783203125,0,0,0,-4.736651617590214
604,-381.6773376464844,820.7103271484375,0,0,0,-4.7368041523479585
605,-381.6822204589844,820.5103759765625,0,0,0,-4.7368041523479585
606,-381.6871032714844,820.3104248046875,0,0,0,-4.7368041523479585
607,-381.6919860839844,820.1104736328125,0,0,0,-4.736659023120621
608,-381.69683837890625,819.9105834960938,0,0,0,-4.7368041523479585
609,-381.70172119140625,819.7106323242188,0,0,0,-4.7368041523479585
610,-381.70660400390625,819.5106811523438,0,0,0,-4.7368041523479585
611,-381.71148681640625,819.3107299804688,0,0,0,-4.736651617590214
612,-381.7163391113281,819.1107788085938,0,0,0,-4.7368041523479585
613,-381.7212219238281,818.9108276367188,0,0,0,-4.73681160439867
614,-381.7261047363281,818.7109375,0,0,0,-4.7368041523479585
615,-381.7309875488281,818.510986328125,0,0,0,-4.736651617590214
616,-381.73583984375,818.31103515625,0,0,0,-4.7368041523479585
617,-381.74072265625,818.111083984375,0,0,0,-4.7368041523479585
618,-381.74560546875,817.9111328125,0,0,0,-4.73681160439867
619,-381.75048828125,817.7112426757812,0,0,0,-4.736651617590214
620,-381.7553405761719,817.5112915039062,0,0,0,-4.7368041523479585
621,-381.7602233886719,817.3113403320312,0,0,0,-4.7368041523479585
622,-381.7651062011719,817.1113891601562,0,0,0,-4.7368041523479585
623,-381.7699890136719,816.9114379882812,0,0,0,-4.736651617590214
624,-381.77484130859375,816.7114868164062,0,0,0,-4.7368041523479585
625,-381.77972412109375,816.5115356445312,0,0,0,-4.73681160439867
626,-381.78460693359375,816.3116455078125,0,0,0,-4.7368041523479585
627,-381.78948974609375,816.1116943359375,0,0,0,-4.736651617590214
628,-381.7943420410156,815.9117431640625,0,0,0,-4.7368041523479585
629,-381.7992248535156,815.7117919921875,0,0,0,-4.7368041523479585
630,-381.8041076660156,815.5118408203125,0,0,0,-4.73681160439867
631,-381.8089904785156,815.3119506835938,0,0,0,-4.736651617590214
632,-381.8138427734375,815.1119995117188,0,0,0,-4.7368041523479585
633,-381.8187255859375,814.9120483398438,0,0,0,-4.7368041523479585
634,-381.8236083984375,814.7120971679688,0,0,0,-4.7368041523479585
635,-381.8284912109375,814.5121459960938,0,0,0,-4.736651617590214
636,-381.8333435058594,814.3121948242188,0,0,0,-4.73681160439867
637,-381.8382263183594,814.1123046875,0,0,0,-4.7368041523479585
638,-381.8431091308594,813.912353515625,0,0,0,-4.7368041523479585
639,-381.8479919433594,813.71240234375,0,0,0,-4.736651617590214
640,-381.85284423828125,813.512451171875,0,0,0,-4.7368041523479585
641,-381.85772705078125,813.3125,0,0,0,-4.73681160439867
642,-381.86260986328125,813.1126098632812,0,0,0,-4.7368041523479585
643,-381.86749267578125,812.9126586914062,0,0,0,-4.7368041523479585
644,-381.87237548828125,812.7127075195312,0,0,0,-4.736651617590214
645,-381.8772277832031,812.5127563476562,0,0,0,-4.7368041523479585
646,-381.8821105957031,812.3128051757812,0,0,0,-4.7368041523479585
647,-381.8869934082031,812.1128540039062,0,0,0,-4.736651617590214
648,-381.891845703125,811.9129028320312,0,0,0,-4.73681160439867
649,-381.896728515625,811.7130126953125,0,0,0,-4.7368041523479585
650,-381.901611328125,811.5130615234375,0,0,0,-4.7368041523479585
651,-381.906494140625,811.3131103515625,0,0,0,-4.7368041523479585
652,-381.911376953125,811.1131591796875,0,0,0,-4.736659023120621
653,-381.9162292480469,810.9132690429688,0,0,0,-4.7368041523479585
654,-381.9211120605469,810.7133178710938,0,0,0,-4.7368041523479585
655,-381.9259948730469,810.5133666992188,0,0,0,-4.7368041523479585
656,-381.9308776855469,810.3134155273438,0,0,0,-4.736651617590214
657,-381.93572998046875,810.1134643554688,0,0,0,-4.7368041523479585
658,-381.94061279296875,809.9135131835938,0,0,0,-4.7368041523479585
659,-381.94549560546875,809.7135620117188,0,0,0,-4.7368041523479585
660,-381.95037841796875,809.5136108398438,0,0,0,-4.736659023120621
661,-381.9552307128906,809.313720703125,0,0,0,-4.7368041523479585
662,-381.9601135253906,809.11376953125,0,0,0,-4.7368041523479585
663,-381.9649963378906,808.913818359375,0,0,0,-4.7368041523479585
664,-381.9698791503906,808.7138671875,0,0,0,-4.736659023120621
665,-381.9747314453125,808.5139770507812,0,0,0,-4.7368041523479585
666,-381.9796142578125,808.3140258789062,0,0,0,-4.7368041523479585
667,-381.9844970703125,808.1140747070312,0,0,0,-4.7368041523479585
668,-381.9893798828125,807.9141235351562,0,0,0,-4.736651617590214
669,-381.9942321777344,807.7141723632812,0,0,0,-4.7368041523479585
670,-381.9991149902344,807.5142211914062,0,0,0,-4.7368041523479585
671,-382.0039978027344,807.3142700195312,0,0,0,-4.73681160439867
672,-382.0088806152344,807.1143798828125,0,0,0,-4.736651617590214
673,-382.01373291015625,806.9144287109375,0,0,0,-4.7368041523479585
674,-382.01861572265625,806.7144775390625,0,0,0,-4.7368041523479585
675,-382.02349853515625,806.5145263671875,0,0,0,-4.73681160439867
676,-382.02838134765625,806.3146362304688,0,0,0,-4.736651617590214
677,-382.0332336425781,806.1146850585938,0,0,0,-4.7368041523479585
678,-382.0381164550781,805.9147338867188,0,0,0,-4.7368041523479585
679,-382.0429992675781,805.7147827148438,0,0,0,-4.7368041523479585
680,-382.0478820800781,805.5148315429688,0,0,0,-4.736651617590214
681,-382.052734375,805.3148803710938,0,0,0,-4.7368041523479585
682,-382.0576171875,805.1149291992188,0,0,0,-4.7368041523479585
683,-382.0625,804.9149780273438,0,0,0,-4.73681160439867
684,-382.0673828125,804.715087890625,0,0,0,-4.736651617590214
